index,name,isin,url,keyword,sheet
1951,CT Strategic Bond Z Grs Acc GBP,GB00B8863D91,https://www.ii.co.uk/funds/ct-strategic-bond-z-grs-acc-gbp/B8863D9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1956,ARC TIME Property Income M Gross Acc,GB00BJJPV382,https://www.ii.co.uk/funds/arc-time-property-income-m-gross-acc/BJJPV38,You can hold this fund in a SIPP and Trading Account,MF
1961,SVS Cornelian Progressive RMP G GBP Acc,GB00BD72ZV55,https://www.ii.co.uk/funds/svs-cornelian-progressive-rmp-g-gbp-acc/BD72ZV5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1966,WS Keyridge Global Macro Bond C GBP Acc,GB00B4LW2X97,https://www.ii.co.uk/funds/ws-keyridge-global-macro-bond-c-gbp-acc/B4LW2X9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1971,WS Keyridge Global Macro Bond C GBP Acc,GB00B4LW2X97,https://www.ii.co.uk/funds/ws-keyridge-global-macro-bond-c-gbp-acc/B4LW2X9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1976,GQG Partners US Qual Val R GBP Acc,IE000IMNX4C8,https://www.ii.co.uk/funds/gqg-partners-us-qual-val-r-gbp-acc/BT6NY58,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1981,JPM Global Focus C GBP Acc,GB00BRC2MH35,https://www.ii.co.uk/funds/jpm-global-focus-c-gbp-acc/BRC2MH3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1986,McInroy & Wood Emerging Markets Acc,GB00BMWG4W92,https://www.ii.co.uk/funds/mcinroy-wood-emerging-markets-acc/BMWG4W9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1991,IFSL Arbion Balanced Opports A GBP Acc,GB00BKPC9257,https://www.ii.co.uk/funds/ifsl-arbion-balanced-opports-a-gbp-acc/BKPC925,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
1996,Smead US Value UCITS I GBP Acc,LU0979706883,https://www.ii.co.uk/funds/smead-us-value-ucits-i-gbp-acc/BWX5G63,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2001,abrdn MyFolio Enh ESG Idx I B Fixed Acc,GB00BMXNWN66,https://www.ii.co.uk/funds/abrdn-myfolio-enh-esg-idx-i-b-fixed-acc/BMXNWN6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2006,FP Apollo Multi Asset Cau D GBP Acc,GB00B3FPDY55,https://www.ii.co.uk/funds/fp-apollo-multi-asset-cau-d-gbp-acc/B3FPDY5,You can hold this fund in a Trading Account,MF
2011,Barings EM Sovereign Debt Tr C GBP Acc,IE00BYXX2J65,https://www.ii.co.uk/funds/barings-em-sovereign-debt-tr-c-gbp-acc/BYXX2J6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2016,CT Sterling Corporate Bond Ins Grs Acc,GB0033885327,https://www.ii.co.uk/funds/ct-sterling-corporate-bond-ins-grs-acc/3388532,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2021,VT Greystone Cautious Managed R Acc,GB00B84ZNJ63,https://www.ii.co.uk/funds/vt-greystone-cautious-managed-r-acc/B84ZNJ6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2026,MI Verbatim Portfolio 6 B Acc,GB00B3MPJG29,https://www.ii.co.uk/funds/mi-verbatim-portfolio-6-b-acc/B3MPJG2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2031,FF Euro Ultr Shrt Dur Bd Y ACC GBP H,LU1284736961,https://www.ii.co.uk/funds/ff-euro-ultr-shrt-dur-bd-y-acc-gbp-h/BYP5M78,"You can hold this fund in an ISA, JISA and Trading Account",MF
2036,FF Euro Ultr Shrt Dur Bd Y ACC GBP H,LU1284736961,https://www.ii.co.uk/funds/ff-euro-ultr-shrt-dur-bd-y-acc-gbp-h/BYP5M78,"You can hold this fund in an ISA, JISA and Trading Account",MF
2041,Neuberger BermanShrtDurHYEggm£Ins Acc,IE00B7FN4H78,https://www.ii.co.uk/funds/neuberger-bermanshrtdurhyeggmins-acc/B7FN4H7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2046,ARC TIME Property Income Fdr I Net Acc,GB00BJJPTT09,https://www.ii.co.uk/funds/arc-time-property-income-fdr-i-net-acc/BJJPTT0,You can hold this fund in a Trading Account,MF
2051,Endeavour World Equity PF GBP Acc,GB00BJ391J22,https://www.ii.co.uk/funds/endeavour-world-equity-pf-gbp-acc/BJ391J2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2056,FTGF Franklin Glb L-T Uncons X GBP Acc,IE00BYT1LL98,https://www.ii.co.uk/funds/ftgf-franklin-glb-l-t-uncons-x-gbp-acc/BYT1LL9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2061,SVS Revera UK Dynamic Corporate - Acc,GB00B8350522,https://www.ii.co.uk/funds/svs-revera-uk-dynamic-corporate-acc/B835052,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2066,M&G Feeder of Property GBP I Acc,GB00B7SX7S61,https://www.ii.co.uk/funds/mg-feeder-of-property-gbp-i-acc/B7SX7S6,You can hold this fund in a Trading Account,MF
2071,BNY Mellon FutureLegacy 5 Instl W £ Acc,GB00BQH88S26,https://www.ii.co.uk/funds/bny-mellon-futurelegacy-5-instl-w-acc/BQH88S2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2076,Templeton Global Bond I(acc)EUR-H1,LU0316492775,https://www.ii.co.uk/funds/templeton-global-bond-iacceur-h1/B244WY9,You can hold this fund in a Trading Account,MF
2081,Liontrust MA Explorer Income 45 Fd A Acc,GB00B8HWD272,https://www.ii.co.uk/funds/liontrust-ma-explorer-income-45-fd-a-acc/B8HWD27,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2086,Schroder ISF Strategic Bd C Acc GBP Hdg,LU0223051235,https://www.ii.co.uk/funds/schroder-isf-strategic-bd-c-acc-gbp-hdg/B0BXHH3,"You can hold this fund in an ISA, JISA and Trading Account",MF
2091,MI Polen Capital Global Emerg Mkts B Acc,GB00B3KL3W60,https://www.ii.co.uk/funds/mi-polen-capital-global-emerg-mkts-b-acc/B3KL3W6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2096,Newton Managed Targeted Ret Inst W Acc,GB00BGJZ1S25,https://www.ii.co.uk/funds/newton-managed-targeted-ret-inst-w-acc/BGJZ1S2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2101,TrinityBridge FTSE techMARK X ACC,GB00B87JKQ15,https://www.ii.co.uk/funds/trinitybridge-ftse-techmark-x-acc/B87JKQ1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2106,AXA Sterling Strategic Bond Z (G) Acc,GB00B02Y6L20,https://www.ii.co.uk/funds/axa-sterling-strategic-bond-z-g-acc/B02Y6L2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2111,Janus Henderson Instl Overseas Bd I Acc,GB0007674467,https://www.ii.co.uk/funds/janus-henderson-instl-overseas-bd-i-acc/0767446,You can hold this fund in a SIPP and Trading Account,MF
2116,AXA Sterling Strategic Bond Z (G) Acc,GB00B02Y6L20,https://www.ii.co.uk/funds/axa-sterling-strategic-bond-z-g-acc/B02Y6L2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2121,AXA ACT Framlington Clean Ecoy Z Acc,GB00B7G8XW93,https://www.ii.co.uk/funds/axa-act-framlington-clean-ecoy-z-acc/B7G8XW9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2126,IFSL Church House Balanced Eq Inc B Acc,GB00BNBNRC95,https://www.ii.co.uk/funds/ifsl-church-house-balanced-eq-inc-b-acc/BNBNRC9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2131,ES Share Centre Multi Manager Inc A Acc,GB00BZCN7R70,https://www.ii.co.uk/funds/es-share-centre-multi-manager-inc-a-acc/BZCN7R7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2136,BNY Mellon Equity Income Booster GBP Acc,GB00B8GBR344,https://www.ii.co.uk/funds/bny-mellon-equity-income-booster-gbp-acc/B8GBR34,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2141,MGTS Future Money Income R Acc,GB00B8KBJC34,https://www.ii.co.uk/funds/mgts-future-money-income-r-acc/B8KBJC3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2146,abrdn MyFolio Mlt-Mgr I Inst Acc,GB00B5401V86,https://www.ii.co.uk/funds/abrdn-myfolio-mlt-mgr-i-inst-acc/B5401V8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2151,abrdn-Europe ex UK Sust Equity X AccGBP,LU0837975415,https://www.ii.co.uk/funds/abrdn-europe-ex-uk-sust-equity-x-accgbp/B4VF5D9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2156,L&G Global Robotics&Atmtn Idx I GBP Acc,GB00BK6L2003,https://www.ii.co.uk/funds/lg-global-roboticsatmtn-idx-i-gbp-acc/BK6L200,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2161,UBS Global Strategic Bond C Acc,GB00BFYY5N04,https://www.ii.co.uk/funds/ubs-global-strategic-bond-c-acc/BFYY5N0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2166,VT Elston Liq Rl Assts Idx A GBP Acc,GB00BLB58C88,https://www.ii.co.uk/funds/vt-elston-liq-rl-assts-idx-a-gbp-acc/BLB58C8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2171,abrdn MyFolio Enh ESG Idx II B Fixed Acc,GB00BMXNWQ97,https://www.ii.co.uk/funds/abrdn-myfolio-enh-esg-idx-ii-b-fixed-acc/BMXNWQ9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2176,SVS Cornelian Growth RMP G GBP Acc,GB00BD730466,https://www.ii.co.uk/funds/svs-cornelian-growth-rmp-g-gbp-acc/BD73046,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2181,Vanguard FTSE UK Eq Inc Idx £ Acc,GB00B59G4H82,https://www.ii.co.uk/funds/vanguard-ftse-uk-eq-inc-idx-acc/B59G4H8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2186,LF Equity Income C Sterling Inc,GB00BLRZQ620,https://www.ii.co.uk/funds/lf-equity-income-c-sterling-inc/BLRZQ62,"You can hold this fund in an ISA, JISA and Trading Account",MF
2191,Lindsell Train Global Equity D GBP Inc,IE00BJSPMJ28,https://www.ii.co.uk/funds/lindsell-train-global-equity-d-gbp-inc/BJSPMJ2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2196,Polar Capital Global Tech I GBP Hdg Inc,IE00BW9HD621,https://www.ii.co.uk/funds/polar-capital-global-tech-i-gbp-hdg-inc/BW9HD62,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2201,Jupiter Asian Income I GBP Acc,GB00BZ2YND85,https://www.ii.co.uk/funds/jupiter-asian-income-i-gbp-acc/BZ2YND8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2206,Liontrust Special Situations I Inc,GB00B57H4F11,https://www.ii.co.uk/funds/liontrust-special-situations-i-inc/B57H4F1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2211,BNY Mellon Global Income Instl W Inc,GB00B8BQG486,https://www.ii.co.uk/funds/bny-mellon-global-income-instl-w-inc/B8BQG48,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2216,Fidelity Global Dividend W Inc,GB00B7778087,https://www.ii.co.uk/funds/fidelity-global-dividend-w-inc/B777808,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2221,Invesco UK Eq High Inc UK Z Inc,GB00B8N46M88,https://www.ii.co.uk/funds/invesco-uk-eq-high-inc-uk-z-inc/B8N46M8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2226,BNY Mellon Asian Income Instl W Inc,GB00B8KPW262,https://www.ii.co.uk/funds/bny-mellon-asian-income-instl-w-inc/B8KPW26,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2231,FTF ClearBridge Global Infras Inc WInc,GB00BMF7D779,https://www.ii.co.uk/funds/ftf-clearbridge-global-infras-inc-winc/BMF7D77,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2236,Schroder Income Maximiser A Inc,GB00B0HWJ904,https://www.ii.co.uk/funds/schroder-income-maximiser-a-inc/B0HWJ90,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2241,HSBC FTSE All-World Index C Inc,GB00BMJJJG09,https://www.ii.co.uk/funds/hsbc-ftse-all-world-index-c-inc/BMJJJG0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2246,Jupiter European L Inc,GB0006664683,https://www.ii.co.uk/funds/jupiter-european-l-inc/0666468,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2251,Jupiter Strategic Bond I Inc,GB00B544HM32,https://www.ii.co.uk/funds/jupiter-strategic-bond-i-inc/B544HM3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2256,BlackRock Continental Eurp Inc D H Inc,GB00BWG07G21,https://www.ii.co.uk/funds/blackrock-continental-eurp-inc-d-h-inc/BWG07G2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2261,Liontrust European Dynamic R Inc,GB00B1GKBD09,https://www.ii.co.uk/funds/liontrust-european-dynamic-r-inc/B1GKBD0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2266,Fidelity Moneybuilder Corp Bd A-INC-GBP,GB0003863916,https://www.ii.co.uk/funds/fidelity-moneybuilder-corp-bd-a-inc-gbp/0386391,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2271,CT UK Equity Income Z Inc GBP,GB00B8169Q14,https://www.ii.co.uk/funds/ct-uk-equity-income-z-inc-gbp/B8169Q1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2276,Jupiter UK Income Fund I Acc,GB00B5VXKR95,https://www.ii.co.uk/funds/jupiter-uk-income-fund-i-acc/B5VXKR9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2281,Barings Europe Select I GBP Inc,GB00B7NB1W76,https://www.ii.co.uk/funds/barings-europe-select-i-gbp-inc/B7NB1W7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2286,Fidelity Cash W Inc,GB00BD1RHR68,https://www.ii.co.uk/funds/fidelity-cash-w-inc/BD1RHR6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2291,Janus Henderson UK Eq Inc&Gr I Inc,GB0007493470,https://www.ii.co.uk/funds/janus-henderson-uk-eq-incgr-i-inc/0749347,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2296,BNY Mellon UK Income Inst W Acc,GB00B7M90R07,https://www.ii.co.uk/funds/bny-mellon-uk-income-inst-w-acc/B7M90R0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2301,UBS Global Enhanced Equity Income C Acc,GB00BL0RSN63,https://www.ii.co.uk/funds/ubs-global-enhanced-equity-income-c-acc/BL0RSN6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2306,abrdn UK Income Equity I Inc,GB00B0XWNB45,https://www.ii.co.uk/funds/abrdn-uk-income-equity-i-inc/B0XWNB4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2311,Man Dynamic Income I H GBP Cap,IE000RA2ZI45,https://www.ii.co.uk/funds/man-dynamic-income-i-h-gbp-cap/BR89P80,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2316,IFSL Marlborough Multi Cap Income P Acc,GB00B907VX32,https://www.ii.co.uk/funds/ifsl-marlborough-multi-cap-income-p-acc/B907VX3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2321,M&G Corporate Bond GBP I Inc,GB00B1YBRM66,https://www.ii.co.uk/funds/mg-corporate-bond-gbp-i-inc/B1YBRM6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2326,M&G Optimal Income GBP R Inc,GB00B76FNM05,https://www.ii.co.uk/funds/mg-optimal-income-gbp-r-inc/B76FNM0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2331,TM Gravis Clean Energy Income C GBP Inc,GB00BFN4H461,https://www.ii.co.uk/funds/tm-gravis-clean-energy-income-c-gbp-inc/BFN4H46,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2336,L&G US Index I Inc,GB00B0CNGS66,https://www.ii.co.uk/funds/lg-us-index-i-inc/B0CNGS6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2341,Aviva Investors Global Eq Inc 2 GBP Acc,GB0030442098,https://www.ii.co.uk/funds/aviva-investors-global-eq-inc-2-gbp-acc/3044209,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2346,HSBC FTSE All Share Index C Inc,GB00B80QFW04,https://www.ii.co.uk/funds/hsbc-ftse-all-share-index-c-inc/B80QFW0,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2351,Jupiter Monthly Income Bd L GBP Acc,GB00B1XG6Z87,https://www.ii.co.uk/funds/jupiter-monthly-income-bd-l-gbp-acc/B1XG6Z8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2356,Vanguard FTSE Dev €pe ex-UK Eq Idx £ Inc,GB00B5B74N55,https://www.ii.co.uk/funds/vanguard-ftse-dev-pe-ex-uk-eq-idx-inc/B5B74N5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2361,M&G Emerging Markets Bond GBP I-H Inc,GB00BZ0YDT65,https://www.ii.co.uk/funds/mg-emerging-markets-bond-gbp-i-h-inc/BZ0YDT6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2366,JPM US Equity Income C Net Acc,GB00B3FJQ482,https://www.ii.co.uk/funds/jpm-us-equity-income-c-net-acc/B3FJQ48,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2371,Schroder Income Fd Z Inc,GB00B5WJCB41,https://www.ii.co.uk/funds/schroder-income-fd-z-inc/B5WJCB4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2376,IFSL Evenlode Income B Inc,GB00BD0B7D55,https://www.ii.co.uk/funds/ifsl-evenlode-income-b-inc/BD0B7D5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2381,BlackRock Gold and General A Inc,GB0001732584,https://www.ii.co.uk/funds/blackrock-gold-and-general-a-inc/0173258,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2386,Guinness Asian Equity Income Y GBP Dist,IE00BDHSRF15,https://www.ii.co.uk/funds/guinness-asian-equity-income-y-gbp-dist/BDHSRF1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2391,Premier Miton UK Smaller Companies B Inc,GB00B74F2253,https://www.ii.co.uk/funds/premier-miton-uk-smaller-companies-b-inc/B74F225,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2396,L&G Active Global High Yield Bond I Inc,GB00B0CNHH27,https://www.ii.co.uk/funds/lg-active-global-high-yield-bond-i-inc/B0CNHH2,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2401,Unicorn UK Income B Acc,GB00B9XQFY62,https://www.ii.co.uk/funds/unicorn-uk-income-b-acc/B9XQFY6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2406,Premier Miton Global Infras Inc F Acc,GB00BD3H9N45,https://www.ii.co.uk/funds/premier-miton-global-infras-inc-f-acc/BD3H9N4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2411,Fidelity Global Enhanced Income W Mlthly,GB00BYSYZN97,https://www.ii.co.uk/funds/fidelity-global-enhanced-income-w-mlthly/BYSYZN9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2416,Artemis Corporate Bond I Inc GBP,GB00BKPWGV34,https://www.ii.co.uk/funds/artemis-corporate-bond-i-inc-gbp/BKPWGV3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2421,HSBC European Index Income C,GB00B80QGD89,https://www.ii.co.uk/funds/hsbc-european-index-income-c/B80QGD8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2426,Fidelity Index US P Inc,GB00BP8RY838,https://www.ii.co.uk/funds/fidelity-index-us-p-inc/BP8RY83,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2431,Premier Miton Mly Inc C acc,GB00BTHH0955,https://www.ii.co.uk/funds/premier-miton-mly-inc-c-acc/BTHH095,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2436,JPM Global Equity Income C Net Inc,GB00B78FJ533,https://www.ii.co.uk/funds/jpm-global-equity-income-c-net-inc/B78FJ53,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2441,Premier Miton UK Multi Cap Income B Inc,GB00B4M24M14,https://www.ii.co.uk/funds/premier-miton-uk-multi-cap-income-b-inc/B4M24M1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2446,MI TwentyFour AM Dynamic Bond I Inc Grs,GB00B57GX403,https://www.ii.co.uk/funds/mi-twentyfour-am-dynamic-bond-i-inc-grs/B57GX40,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2451,abrdn Diversified Growth and Inc I Inc,GB00B1C42886,https://www.ii.co.uk/funds/abrdn-diversified-growth-and-inc-i-inc/B1C4288,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2456,Baillie Gifford High Yield Bond B Inc,GB0030816713,https://www.ii.co.uk/funds/baillie-gifford-high-yield-bond-b-inc/3081671,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2461,M&G Strategic Corporate Bond GBP I Inc,GB00B6VTPZ79,https://www.ii.co.uk/funds/mg-strategic-corporate-bond-gbp-i-inc/B6VTPZ7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2466,Artemis UK Select I Inc GBP,GB00BD3GTF36,https://www.ii.co.uk/funds/artemis-uk-select-i-inc-gbp/BD3GTF3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2471,Ninety One Global Gold B Inc GBP,GB00BVLL5586,https://www.ii.co.uk/funds/ninety-one-global-gold-b-inc-gbp/BVLL558,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2476,Jupiter Monthly Alternative Income I Inc,GB00B4M78461,https://www.ii.co.uk/funds/jupiter-monthly-alternative-income-i-inc/B4M7846,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2481,L&G Pacific Index I Inc,GB00B0CNGX10,https://www.ii.co.uk/funds/lg-pacific-index-i-inc/B0CNGX1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2486,Janus Henderson Asian Div Inc UT I Inc,GB00B6193536,https://www.ii.co.uk/funds/janus-henderson-asian-div-inc-ut-i-inc/B619353,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2491,BlackRock European Dynamic FD H Inc,GB00BWG05Z79,https://www.ii.co.uk/funds/blackrock-european-dynamic-fd-h-inc/BWG05Z7,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2496,PIMCO GIS Em Mkts Bd Instl GBPH Inc,IE00B0V9TF31,https://www.ii.co.uk/funds/pimco-gis-em-mkts-bd-instl-gbph-inc/B0V9TF3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2501,VT Momentum Diversified Income B Acc,GB00BKV4HY34,https://www.ii.co.uk/funds/vt-momentum-diversified-income-b-acc/BKV4HY3,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2506,BNY Mellon UK Equity GBP Inc,GB0006779549,https://www.ii.co.uk/funds/bny-mellon-uk-equity-gbp-inc/0677954,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2511,Ninety One UK Special Situations I Inc,GB00B61JXN13,https://www.ii.co.uk/funds/ninety-one-uk-special-situations-i-inc/B61JXN1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2516,Baillie Gifford Global Discovery B Inc,GB0006059223,https://www.ii.co.uk/funds/baillie-gifford-global-discovery-b-inc/0605922,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2521,BNY Mellon Global Infras Inc Instl WInc,GB00BDR8GG51,https://www.ii.co.uk/funds/bny-mellon-global-infras-inc-instl-winc/BDR8GG5,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2526,Baillie Gifford Managed B Inc,GB0006007909,https://www.ii.co.uk/funds/baillie-gifford-managed-b-inc/0600790,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2531,IFSL Evenlode Global Income B GBP Acc,GB00BF1QMV61,https://www.ii.co.uk/funds/ifsl-evenlode-global-income-b-gbp-acc/BF1QMV6,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2536,Schroder US Eq Inc Mxmsr Z Inc £,GB00BYP24Z16,https://www.ii.co.uk/funds/schroder-us-eq-inc-mxmsr-z-inc-/BYP24Z1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2541,Janus Henderson Global Eq Inc I Inc,GB0031263899,https://www.ii.co.uk/funds/janus-henderson-global-eq-inc-i-inc/3126389,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2546,Jupiter Merlin Income Portfolio L Acc,GB0003629374,https://www.ii.co.uk/funds/jupiter-merlin-income-portfolio-l-acc/0362937,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2551,RLBF II Royal London Shrt Dur Crdt M Inc,GB00BJ4KW800,https://www.ii.co.uk/funds/rlbf-ii-royal-london-shrt-dur-crdt-m-inc/BJ4KW80,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2556,iShares UK Equity Index (UK) D Inc,GB00BFBFVX86,https://www.ii.co.uk/funds/ishares-uk-equity-index-uk-d-inc/BFBFVX8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2561,Allianz Strategic Bond I Inc,GB00BYT2QW81,https://www.ii.co.uk/funds/allianz-strategic-bond-i-inc/BYT2QW8,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2566,iShares Corporate Bond Index (UK) D Inc,GB00B7J60R40,https://www.ii.co.uk/funds/ishares-corporate-bond-index-uk-d-inc/B7J60R4,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2571,CT US Smaller Companies C Inc,GB00B7YDFB99,https://www.ii.co.uk/funds/ct-us-smaller-companies-c-inc/B7YDFB9,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2576,Jupiter UK Growth L Inc,GB0004792130,https://www.ii.co.uk/funds/jupiter-uk-growth-l-inc/0479213,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2581,BlackRock Continental Euro D Inc,GB00B6YTYJ18,https://www.ii.co.uk/funds/blackrock-continental-euro-d-inc/B6YTYJ1,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2586,Allianz Gilt Yield I Inc,GB0031383390,https://www.ii.co.uk/funds/allianz-gilt-yield-i-inc/3138339,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2591,AXA Global High Yield Z Gross Inc,GB00B29NG940,https://www.ii.co.uk/funds/axa-global-high-yield-z-gross-inc/B29NG94,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
2596,EdenTree Sustainable Global Equity B Inc,GB0008449075,https://www.ii.co.uk/funds/edentree-sustainable-global-equity-b-inc/0844907,"You can hold this fund in a SIPP, ISA, JISA and Trading Account",MF
